-8.619759535678843676e-01,-8.249922202300973284e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,6.657439055887754975e-01,-3.210289285220307987e-01,6.872953718566211512e-01,-9.242445632441078640e-01,-9.172774113987293143e-01,-1.107010297888846084e+00,1.160631315214790821e-01,-3.874398469649962817e-01,9.040783532598923866e-01,1.184484655259731234e+00
-8.619759535678843676e-01,-8.249922202300973284e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.688977830253955315e+00,-3.210289285220307987e-01,-1.435892651616103244e+00,7.953810341360207925e-01,1.090182738148014474e+00,6.381678562490559203e-01,7.891907632488426305e-01,6.826128376558362465e-01,-9.928788383456790267e-01,1.635439834774096018e-02
-8.619759535678843676e-01,-8.249922202300973284e-01,-1.043271122070547952e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.688977830253955315e+00,-3.210289285220307987e-01,6.872953718566211512e-01,7.953810341360207925e-01,-9.172774113987293143e-01,6.381678562490559203e-01,1.343130131455610110e+00,6.890015305144505664e-01,1.426152457372677818e+00,-1.249616681814489150e+00
1.160125170384167070e+00,1.464905192076407792e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.688977830253955315e+00,-3.210289285220307987e-01,-1.435892651616103244e+00,7.953810341360207925e-01,1.090182738148014474e+00,9.932024108437385035e-01,1.232511935783819679e+00,1.223351158336700717e+00,-9.928788383456790267e-01,1.283385571972700090e+00
1.160125170384167070e+00,1.565071170097876996e+00,9.585236079527880149e-01,1.658030425001774555e+00,1.614200835552931812e+00,8.981562437580720148e-01,-3.210289285220307987e-01,6.872953718566211512e-01,7.953810341360207925e-01,1.090182738148014474e+00,6.381678562490559203e-01,6.795791874392793641e-01,3.902336376693645859e-01,-9.928788383456790267e-01,-8.416415280733910986e-01
1.160125170384167070e+00,1.112353287494774134e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,1.158288934999267994e+00,-3.210289285220307987e-01,6.872953718566211512e-01,7.953810341360207925e-01,1.090182738148014474e+00,8.201902807285439412e-01,-5.396594543944593925e-02,-9.164177400466673173e-01,-9.928788383456790267e-01,-1.572928204457294324e-02
1.160125170384167070e+00,1.565071170097876996e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-4.373015246893405955e-02,-3.210289285220307987e-01,-1.435892651616103244e+00,7.953810341360207925e-01,-9.172774113987293143e-01,9.932024108437385035e-01,-6.687880210237009404e-01,6.623818512224953770e-01,9.519464931922320128e-01,9.527765513126356112e-01
-8.619759535678843676e-01,-8.249922202300973284e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.688977830253955315e+00,-3.210289285220307987e-01,6.872953718566211512e-01,-9.242445632441078640e-01,1.090182738148014474e+00,-4.779576400135149283e-01,-8.808492723566163640e-01,-1.460989893253203942e+00,-9.928788383456790267e-01,-2.896473864535285547e-01
1.160125170384167070e+00,1.464905192076407792e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-2.096261986594650240e-01,-3.210289285220307987e-01,-1.435892651616103244e+00,-9.242445632441078640e-01,-9.172774113987293143e-01,-7.703026630897346072e-01,-1.339369348786810132e+00,1.028633487325611773e+00,-9.928788383456790267e-01,-2.031541981630825000e-01
1.160125170384167070e+00,1.672120757068895180e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,3.991774438894685195e-01,-3.210289285220307987e-01,6.872953718566211512e-01,7.953810341360207925e-01,-9.172774113987293143e-01,-1.107010297888846084e+00,-4.326749012043207832e-01,1.289914298242898161e+00,1.285011955399556927e+00,7.657481878914182971e-01
-8.619759535678843676e-01,-8.249922202300973284e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,8.237745571794274912e-01,3.115310597160670714e+00,6.872953718566211512e-01,7.953810341360207925e-01,-9.172774113987293143e-01,-1.107010297888846084e+00,-6.687880210237009404e-01,-8.321257465504534601e-01,-9.928788383456790267e-01,-1.231504706848965541e-01
1.160125170384167070e+00,1.413308440237926789e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.688977830253955315e+00,-3.210289285220307987e-01,-1.435892651616103244e+00,7.953810341360207925e-01,1.090182738148014474e+00,-1.107010297888846084e+00,1.327406106928358698e+00,9.603291130490438920e-01,1.292844576382314870e+00,1.566579693815814744e+00
1.160125170384167070e+00,4.435919270371478373e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-4.373015246893405955e-02,-3.210289285220307987e-01,-1.435892651616103244e+00,-9.242445632441078640e-01,-9.172774113987293143e-01,1.468580252618991056e+00,-1.442254719552309994e-01,1.533494524689914984e+00,7.214017379608247960e-02,9.317994422460269544e-01
1.160125170384167070e+00,1.112353287494774134e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,1.095283568680981146e-01,-3.210289285220307987e-01,-1.435892651616103244e+00,7.953810341360207925e-01,1.090182738148014474e+00,9.932024108437385035e-01,9.746659986764371064e-01,7.596791722922215939e-01,-9.928788383456790267e-01,-4.796070393440943769e-01
1.160125170384167070e+00,8.854088877946214575e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.804167250454132287e-01,-3.210289285220307987e-01,-1.435892651616103244e+00,-9.242445632441078640e-01,-9.172774113987293143e-01,-1.107010297888846084e+00,-2.069447783125802243e+00,-1.138917526049806339e+00,-9.928788383456790267e-01,3.458411329810142654e-01
1.160125170384167070e+00,1.538116552586852981e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.688977830253955315e+00,-3.210289285220307987e-01,-1.435892651616103244e+00,-1.704158260202191855e+00,1.090182738148014474e+00,2.408736326584214327e-01,1.291043806131179528e+00,1.428969412683242846e+00,-9.928788383456790267e-01,1.305244536706199110e+00
1.160125170384167070e+00,1.672120757068895180e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.688977830253955315e+00,-3.210289285220307987e-01,6.872953718566211512e-01,-1.704158260202191855e+00,1.090182738148014474e+00,-4.779576400135149283e-01,1.698533340884954779e+00,1.764676871822595805e+00,-9.928788383456790267e-01,1.884459883828726756e+00
1.160125170384167070e+00,1.112353287494774134e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.688977830253955315e+00,-3.210289285220307987e-01,6.872953718566211512e-01,-9.242445632441078640e-01,-9.172774113987293143e-01,-2.167089761950744542e-01,1.729212326068421568e+00,1.019002980688649806e+00,-9.928788383456790267e-01,1.497896630408615648e+00
1.160125170384167070e+00,1.413308440237926789e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,1.470387643122634813e+00,-3.210289285220307987e-01,6.872953718566211512e-01,7.953810341360207925e-01,1.090182738148014474e+00,1.316556161461987839e+00,1.028423636051640777e+00,-8.063910564030215555e-01,1.625815326345549705e+00,1.283385571972700090e+00
1.160125170384167070e+00,1.345266580937638512e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,2.373635025126328846e-01,-3.210289285220307987e-01,6.872953718566211512e-01,7.953810341360207925e-01,1.090182738148014474e+00,-1.514366734404336334e+00,4.960959420048457330e-02,1.552395447770949177e+00,-9.928788383456790267e-01,1.288772620661003954e+00
1.160125170384167070e+00,1.505423815129048659e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.688977830253955315e+00,-3.210289285220307987e-01,6.872953718566211512e-01,-9.242445632441078640e-01,-9.172774113987293143e-01,1.468580252618991056e+00,1.023768985248642016e+00,1.155703548619439358e+00,-9.928788383456790267e-01,1.572673601122657416e+00
1.160125170384167070e+00,1.650760495288132290e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.688977830253955315e+00,-3.210289285220307987e-01,6.872953718566211512e-01,-1.704158260202191855e+00,1.090182738148014474e+00,2.408736326584214327e-01,1.408952430531900779e+00,9.087904885155021484e-01,1.525024218400943266e+00,1.545063767420459699e+00
-8.619759535678843676e-01,-8.249922202300973284e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.688977830253955315e+00,-3.210289285220307987e-01,-1.435892651616103244e+00,7.953810341360207925e-01,1.090182738148014474e+00,-2.167089761950744542e-01,6.853008108711039492e-01,5.316540351840852718e-01,1.490423963863156231e+00,1.283385571972700090e+00
1.160125170384167070e+00,1.345266580937638512e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.688977830253955315e+00,-3.210289285220307987e-01,-1.435892651616103244e+00,7.953810341360207925e-01,1.090182738148014474e+00,9.932024108437385035e-01,-7.663601686627627974e-01,1.246065330861779508e+00,1.133720439236909794e+00,-5.911316284226544315e-01
1.160125170384167070e+00,1.587690433660151612e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,1.277362134086684531e+00,-3.210289285220307987e-01,6.872953718566211512e-01,7.953810341360207925e-01,1.090182738148014474e+00,1.316556161461987839e+00,-9.913244597984333106e-02,-5.456019152588301724e-01,4.362513794626147745e-01,5.839364385835046356e-01
1.160125170384167070e+00,1.606952385718325660e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,1.692917430847790117e+00,-3.210289285220307987e-01,6.872953718566211512e-01,-9.242445632441078640e-01,1.090182738148014474e+00,-7.703026630897346072e-01,-1.632216335245130212e-01,-5.033194493627365373e-01,1.183016829873444919e+00,5.128488454685103948e-01
1.160125170384167070e+00,8.854088877946214575e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,8.237745571794274912e-01,-3.210289285220307987e-01,-1.435892651616103244e+00,-9.242445632441078640e-01,1.090182738148014474e+00,1.468580252618991056e+00,-7.046979564363258230e-01,1.331805608123990181e+00,1.130354070013291468e+00,-4.796070393440943769e-01
1.160125170384167070e+00,8.854088877946214575e-01,9.585236079527880149e-01,1.658030425001774555e+00,1.614200835552931812e+00,6.657439055887754975e-01,-3.210289285220307987e-01,6.872953718566211512e-01,7.953810341360207925e-01,-9.172774113987293143e-01,-7.703026630897346072e-01,-1.078522041034442880e-01,-1.138917526049806339e+00,1.110013740886432343e+00,-8.416415280733910986e-01
1.160125170384167070e+00,1.587690433660151612e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-8.626036039543981682e-01,-3.210289285220307987e-01,6.872953718566211512e-01,-1.237678612580521698e+00,1.090182738148014474e+00,2.122768150895811001e-02,1.622593036931868182e+00,1.117933740143656207e+00,9.984122412087617082e-01,1.867546889839748703e+00
1.160125170384167070e+00,1.606952385718325660e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.688977830253955315e+00,-3.210289285220307987e-01,6.872953718566211512e-01,7.953810341360207925e-01,1.090182738148014474e+00,-1.107010297888846084e+00,4.906458140747541607e-01,1.092426422654293905e+00,9.277942839211240633e-01,1.210807202095004032e+00
1.160125170384167070e+00,1.587690433660151612e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.688977830253955315e+00,-3.210289285220307987e-01,6.872953718566211512e-01,-9.242445632441078640e-01,-9.172774113987293143e-01,-1.107010297888846084e+00,1.602760947832298707e-02,1.565841544865236967e+00,1.398510084087432714e+00,1.326805298358044949e+00
1.160125170384167070e+00,4.435919270371478373e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,5.813364185570399911e-01,-3.210289285220307987e-01,6.872953718566211512e-01,-9.242445632441078640e-01,-9.172774113987293143e-01,1.316556161461987839e+00,9.153219217946995112e-02,-5.895238061107140881e-01,7.303814723383461605e-01,-2.031541981630825000e-01
1.160125170384167070e+00,1.413308440237926789e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-4.195760918771244130e-01,-3.210289285220307987e-01,6.872953718566211512e-01,7.953810341360207925e-01,1.090182738148014474e+00,1.316556161461987839e+00,8.762537262138990757e-01,1.494133446943675780e+00,-9.928788383456790267e-01,1.617339290157519871e+00
1.160125170384167070e+00,1.771088719308980375e+00,9.585236079527880149e-01,1.658030425001774555e+00,1.614200835552931812e+00,-1.688977830253955315e+00,-3.210289285220307987e-01,6.872953718566211512e-01,7.953810341360207925e-01,-9.172774113987293143e-01,-1.107010297888846084e+00,1.692610404542407521e+00,2.149799293379454745e+00,1.730095693870828399e-01,2.114067177216049309e+00
1.160125170384167070e+00,1.587690433660151612e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.688977830253955315e+00,-3.210289285220307987e-01,6.872953718566211512e-01,-9.242445632441078640e-01,1.090182738148014474e+00,-1.107010297888846084e+00,1.612800172560262979e+00,7.960857278854319707e-01,9.859644434626547715e-01,8.048217156605815825e-01
1.160125170384167070e+00,1.715489370690328474e+00,9.585236079527880149e-01,1.658030425001774555e+00,1.614200835552931812e+00,1.340545783247798939e+00,-3.210289285220307987e-01,-1.435892651616103244e+00,-9.242445632441078640e-01,1.090182738148014474e+00,9.932024108437385035e-01,9.644222279620970895e-01,-3.006422890214519028e-01,1.289276236175175061e+00,-1.069786874401832177e+00
1.160125170384167070e+00,1.112353287494774134e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,8.650329276318262650e-01,-3.210289285220307987e-01,6.872953718566211512e-01,-9.242445632441078640e-01,-9.172774113987293143e-01,-7.703026630897346072e-01,3.017398035742853146e-01,3.997978638848457278e-01,9.984122412087617082e-01,1.407165512619995340e+00
-8.619759535678843676e-01,-8.249922202300973284e-01,-1.043271122070547952e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,4.743997197907730556e-01,-3.210289285220307987e-01,6.872953718566211512e-01,-1.704158260202191855e+00,-9.172774113987293143e-01,2.408736326584214327e-01,9.943681002264846969e-01,-5.255071878229288229e-01,-9.928788383456790267e-01,1.028123586938226586e+00
-8.619759535678843676e-01,-8.249922202300973284e-01,-1.043271122070547952e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.804167250454132287e-01,-3.210289285220307987e-01,6.872953718566211512e-01,7.953810341360207925e-01,-9.172774113987293143e-01,-1.107010297888846084e+00,-5.753357633354506673e-01,-1.073252834058632699e+00,-9.928788383456790267e-01,-9.925166021506564018e-01
-8.619759535678843676e-01,-8.249922202300973284e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,1.444986941041286554e+00,-3.210289285220307987e-01,-1.435892651616103244e+00,-9.242445632441078640e-01,1.090182738148014474e+00,-1.107010297888846084e+00,-3.389332658786383679e-01,-1.212877497939444105e+00,-9.928788383456790267e-01,-8.752730910425401967e-02
-8.619759535678843676e-01,-8.249922202300973284e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,7.464185228806886618e-01,-3.210289285220307987e-01,6.872953718566211512e-01,7.953810341360207925e-01,1.090182738148014474e+00,9.932024108437385035e-01,-3.085924937318293981e-01,-8.321257465504534601e-01,-9.928788383456790267e-01,4.735778031413336309e-01
-8.619759535678843676e-01,-8.249922202300973284e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,1.171130946498013525e+00,-3.210289285220307987e-01,6.872953718566211512e-01,7.953810341360207925e-01,1.090182738148014474e+00,1.316556161461987839e+00,7.324872722444514261e-01,-3.006422890214519028e-01,1.547442613052115057e+00,-1.249616681814489150e+00
-8.619759535678843676e-01,-8.249922202300973284e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,5.770094432691716957e-01,-3.210289285220307987e-01,6.872953718566211512e-01,7.953810341360207925e-01,1.090182738148014474e+00,1.316556161461987839e+00,5.494771293697156000e-01,-1.276349208427619564e-01,9.040783532598923866e-01,-1.342640744392232133e+00
-8.619759535678843676e-01,-8.249922202300973284e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.688977830253955315e+00,-3.210289285220307987e-01,6.872953718566211512e-01,-9.242445632441078640e-01,1.090182738148014474e+00,-7.703026630897346072e-01,4.970141429696259272e-01,3.367385041600774037e-02,-9.928788383456790267e-01,1.531900507135607326e+00
-8.619759535678843676e-01,-8.249922202300973284e-01,9.585236079527880149e-01,1.658030425001774555e+00,1.614200835552931812e+00,1.941340801317041898e-01,-3.210289285220307987e-01,6.872953718566211512e-01,7.953810341360207925e-01,1.090182738148014474e+00,1.316556161461987839e+00,-6.574186499686909269e-01,1.321507267839680866e+00,9.984122412087617082e-01,-1.231504706848965541e-01
-8.619759535678843676e-01,-8.249922202300973284e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.688977830253955315e+00,-3.210289285220307987e-01,6.872953718566211512e-01,7.953810341360207925e-01,-9.172774113987293143e-01,-7.703026630897346072e-01,-6.802160960552496860e-01,-1.772041339476402966e+00,-9.928788383456790267e-01,-1.151595525954242971e+00
-8.619759535678843676e-01,-8.249922202300973284e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,8.981562437580720148e-01,-3.210289285220307987e-01,6.872953718566211512e-01,-9.242445632441078640e-01,1.090182738148014474e+00,2.408736326584214327e-01,1.154043811847656587e+00,-1.212877497939444105e+00,-9.928788383456790267e-01,1.283385571972700090e+00
-8.619759535678843676e-01,-8.249922202300973284e-01,-1.043271122070547952e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,2.002152844739728543e+00,3.115310597160670714e+00,6.872953718566211512e-01,-9.242445632441078640e-01,1.090182738148014474e+00,1.468580252618991056e+00,5.686632910082146664e-01,4.082256731884190137e-01,-9.928788383456790267e-01,1.375742448665323359e+00
1.160125170384167070e+00,1.587690433660151612e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-3.341833629197201727e-01,-3.210289285220307987e-01,6.872953718566211512e-01,-9.242445632441078640e-01,-9.172774113987293143e-01,9.932024108437385035e-01,1.094990833604347680e+00,3.367385041600774037e-02,-9.928788383456790267e-01,1.402955738244784589e+00
1.160125170384167070e+00,1.251229091084659295e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,3.991774438894685195e-01,-3.210289285220307987e-01,6.872953718566211512e-01,7.953810341360207925e-01,1.090182738148014474e+00,8.201902807285439412e-01,1.704798373703199976e+00,1.371898465171777381e+00,-9.928788383456790267e-01,1.957992512074992475e-01
1.160125170384167070e+00,1.538116552586852981e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,6.240359340623746753e-01,-3.210289285220307987e-01,6.872953718566211512e-01,7.953810341360207925e-01,-9.172774113987293143e-01,-4.779576400135149283e-01,2.795040126808776559e-01,1.637018359751449603e+00,1.187737473424598900e+00,9.101100318473890338e-01
1.160125170384167070e+00,8.854088877946214575e-01,9.585236079527880149e-01,1.658030425001774555e+00,1.614200835552931812e+00,-3.341833629197201727e-01,-3.210289285220307987e-01,-1.435892651616103244e+00,7.953810341360207925e-01,1.090182738148014474e+00,9.932024108437385035e-01,-6.446976633917708144e-01,-9.774099079524266598e-01,1.062230971341067809e+00,3.458411329810142654e-01
1.160125170384167070e+00,4.435919270371478373e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.688977830253955315e+00,-3.210289285220307987e-01,-1.435892651616103244e+00,7.953810341360207925e-01,-9.172774113987293143e-01,9.932024108437385035e-01,-1.112830394299256787e+00,-9.447261082459794679e-01,-9.928788383456790267e-01,3.914916099262548133e-01
1.160125170384167070e+00,4.435919270371478373e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-4.373015246893405955e-02,-3.210289285220307987e-01,6.872953718566211512e-01,7.953810341360207925e-01,1.090182738148014474e+00,-7.703026630897346072e-01,-2.293984847486626732e-01,3.543884147084769842e-01,-9.928788383456790267e-01,1.177077853809569641e+00
1.160125170384167070e+00,1.587690433660151612e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.688977830253955315e+00,-3.210289285220307987e-01,-1.435892651616103244e+00,7.953810341360207925e-01,-9.172774113987293143e-01,-1.107010297888846084e+00,6.309045355773105213e-01,-8.321257465504534601e-01,1.090467683747802674e+00,5.839364385835046356e-01
1.160125170384167070e+00,1.112353287494774134e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,6.657439055887754975e-01,-3.210289285220307987e-01,6.872953718566211512e-01,7.953810341360207925e-01,-9.172774113987293143e-01,8.201902807285439412e-01,-3.697199599302569140e-01,-1.330618433725113681e+00,1.681301420812064684e+00,-8.416415280733910986e-01
1.160125170384167070e+00,1.464905192076407792e+00,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-3.341833629197201727e-01,-3.210289285220307987e-01,6.872953718566211512e-01,-9.242445632441078640e-01,-9.172774113987293143e-01,1.316556161461987839e+00,-1.292334145014333080e+00,7.596791722922215939e-01,1.441643431673627074e+00,3.234865813427741377e-01
1.160125170384167070e+00,4.435919270371478373e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,1.512131178199548343e+00,-3.210289285220307987e-01,6.872953718566211512e-01,-9.242445632441078640e-01,1.090182738148014474e+00,1.468580252618991056e+00,5.686632910082146664e-01,2.050238486724079490e+00,1.110013740886432343e+00,4.121499995993023746e-01
-8.619759535678843676e-01,-8.249922202300973284e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,1.234234657521282807e+00,3.115310597160670714e+00,6.872953718566211512e-01,-1.704158260202191855e+00,1.090182738148014474e+00,-2.167089761950744542e-01,3.376415209187977884e-01,8.978905458726075262e-01,-9.928788383456790267e-01,3.914916099262548133e-01
-8.619759535678843676e-01,-8.249922202300973284e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,3.027629882678586348e-01,-3.210289285220307987e-01,6.872953718566211512e-01,-1.704158260202191855e+00,1.090182738148014474e+00,-4.779576400135149283e-01,5.425189965480803345e-01,2.976041645001976099e-01,-9.928788383456790267e-01,1.804124064623008561e+00
-8.619759535678843676e-01,-8.249922202300973284e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,2.558672645651509203e+00,-3.210289285220307987e-01,-1.435892651616103244e+00,7.953810341360207925e-01,1.090182738148014474e+00,-7.703026630897346072e-01,8.112183497456808556e-01,5.081300540868112225e-01,-9.928788383456790267e-01,1.838921044657523263e+00
-8.619759535678843676e-01,-8.249922202300973284e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,1.171130946498013525e+00,3.115310597160670714e+00,6.872953718566211512e-01,7.953810341360207925e-01,-9.172774113987293143e-01,8.201902807285439412e-01,1.149745086525553184e+00,-1.212877497939444105e+00,-9.928788383456790267e-01,1.732064673669703403e+00
-8.619759535678843676e-01,-8.249922202300973284e-01,-1.043271122070547952e+00,1.658030425001774555e+00,1.614200835552931812e+00,1.941340801317041898e-01,-3.210289285220307987e-01,6.872953718566211512e-01,7.953810341360207925e-01,-9.172774113987293143e-01,-1.107010297888846084e+00,1.180644985915205725e+00,8.312017856359786849e-01,-4.757431010981977848e-01,4.121499995993023746e-01
1.160125170384167070e+00,4.435919270371478373e-01,9.585236079527880149e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,1.941340801317041898e-01,-3.210289285220307987e-01,6.872953718566211512e-01,7.953810341360207925e-01,-9.172774113987293143e-01,9.932024108437385035e-01,-1.069985462987816494e+00,5.618963802426415466e-01,-9.928788383456790267e-01,-6.474122468347172088e-01
